date,open,high,low,close,volume
2025-12-10 09:29:00+05:30,520.65,525.0,511.35,516.6,7315
2025-12-10 09:30:00+05:30,516.7,516.7,499.05,500.7,13720
2025-12-10 09:31:00+05:30,501.55,509.0,497.25,508.3,13615
2025-12-10 09:32:00+05:30,505.75,509.2,489.2,489.4,16275
2025-12-10 09:33:00+05:30,489.3,507.0,487.45,500.0,13930
2025-12-10 09:34:00+05:30,500.3,501.4,488.65,490.0,8015
2025-12-10 09:35:00+05:30,488.0,489.6,476.95,483.5,15435
2025-12-10 09:36:00+05:30,484.4,485.95,474.9,477.75,9275
2025-12-10 09:37:00+05:30,477.85,478.65,470.0,476.35,12075
2025-12-10 09:38:00+05:30,475.55,484.95,471.2,481.7,15155
2025-12-10 09:39:00+05:30,482.4,482.4,475.5,478.9,5635
2025-12-10 09:40:00+05:30,478.6,478.6,470.0,477.45,10325
2025-12-10 09:41:00+05:30,475.75,478.4,462.15,465.4,9765
2025-12-10 09:42:00+05:30,465.65,467.75,451.9,466.85,13930
2025-12-10 09:43:00+05:30,466.85,475.8,465.0,468.05,12880
2025-12-10 09:44:00+05:30,468.95,496.2,465.0,466.65,27475
2025-12-10 09:45:00+05:30,465.55,466.5,458.9,464.75,17185
2025-12-10 09:46:00+05:30,465.7,470.0,458.45,462.05,7700
2025-12-10 09:47:00+05:30,462.75,462.75,450.0,461.0,9765
2025-12-10 09:48:00+05:30,462.15,464.45,458.0,461.5,6650
2025-12-10 09:49:00+05:30,461.95,479.6,461.95,479.6,19950
2025-12-10 09:50:00+05:30,478.75,487.0,473.05,477.2,12635
2025-12-10 09:51:00+05:30,478.55,480.5,463.0,464.0,9310
2025-12-10 09:52:00+05:30,463.15,474.05,463.15,468.7,3010
2025-12-10 09:53:00+05:30,468.35,471.75,465.0,469.55,2555
2025-12-10 09:54:00+05:30,469.55,477.95,469.0,476.35,5670
2025-12-10 09:55:00+05:30,476.35,487.35,476.15,485.25,14560
2025-12-10 09:56:00+05:30,486.5,486.5,465.05,468.6,13090
2025-12-10 09:57:00+05:30,469.3,481.75,465.55,479.75,4060
2025-12-10 09:58:00+05:30,480.5,483.85,471.85,475.0,4480
2025-12-10 09:59:00+05:30,474.15,483.05,474.15,483.05,7630
2025-12-10 10:00:00+05:30,483.7,486.55,475.25,478.6,10290
2025-12-10 10:01:00+05:30,479.25,483.2,475.25,475.25,4270
2025-12-10 10:02:00+05:30,474.8,475.75,464.75,470.0,7420
2025-12-10 10:03:00+05:30,468.5,468.5,462.0,462.0,5005
2025-12-10 10:04:00+05:30,461.0,469.55,460.4,466.0,3395
2025-12-10 10:05:00+05:30,465.0,476.2,460.0,471.05,8785
2025-12-10 10:06:00+05:30,472.55,472.65,458.1,459.65,8855
2025-12-10 10:07:00+05:30,460.55,463.45,459.2,459.45,2905
2025-12-10 10:08:00+05:30,461.95,466.25,459.15,461.55,4025
2025-12-10 10:09:00+05:30,461.25,463.2,457.3,459.4,7280
2025-12-10 10:10:00+05:30,459.9,466.0,458.4,465.35,2625
2025-12-10 10:11:00+05:30,467.4,472.95,463.85,464.7,6335
2025-12-10 10:12:00+05:30,461.85,468.4,460.8,468.15,2835
2025-12-10 10:13:00+05:30,469.0,474.9,467.6,471.5,9800
2025-12-10 10:14:00+05:30,470.0,471.8,462.35,466.95,6755
2025-12-10 10:15:00+05:30,466.25,467.6,453.3,458.5,11095
2025-12-10 10:16:00+05:30,460.5,463.85,456.0,460.15,5565
2025-12-10 10:17:00+05:30,462.0,467.1,456.6,465.75,4375
2025-12-10 10:18:00+05:30,469.0,474.0,466.5,471.85,5635
2025-12-10 10:19:00+05:30,473.75,473.75,462.5,463.0,6650
2025-12-10 10:20:00+05:30,462.0,462.6,458.0,459.9,3080
2025-12-10 10:21:00+05:30,459.75,462.7,457.55,462.6,4760
2025-12-10 10:22:00+05:30,461.1,461.1,454.25,455.0,5390
2025-12-10 10:23:00+05:30,454.8,460.15,454.8,458.0,4305
2025-12-10 10:24:00+05:30,458.0,462.5,455.8,462.5,2765
2025-12-10 10:25:00+05:30,462.5,462.5,448.75,450.75,8295
2025-12-10 10:26:00+05:30,450.8,451.05,442.0,448.1,10010
2025-12-10 10:27:00+05:30,448.1,451.8,446.15,450.95,4865
2025-12-10 10:28:00+05:30,450.95,463.25,449.3,462.6,8330
2025-12-10 10:29:00+05:30,459.8,466.25,459.8,465.0,13860
2025-12-10 10:30:00+05:30,464.25,466.2,456.15,459.85,7385
2025-12-10 10:31:00+05:30,458.8,468.05,457.7,468.05,8400
2025-12-10 10:32:00+05:30,466.35,471.85,465.5,470.05,7280
2025-12-10 10:33:00+05:30,471.35,477.8,469.95,474.25,16205
2025-12-10 10:34:00+05:30,475.5,475.5,470.55,472.85,4130
2025-12-10 10:35:00+05:30,471.35,472.5,463.3,466.8,5250
2025-12-10 10:36:00+05:30,466.8,467.5,461.55,464.35,2835
2025-12-10 10:37:00+05:30,464.4,471.25,457.2,468.6,5075
2025-12-10 10:38:00+05:30,469.3,477.0,468.4,468.9,6335
2025-12-10 10:39:00+05:30,468.9,476.0,468.9,475.2,3815
2025-12-10 10:40:00+05:30,474.0,484.1,474.0,479.1,11445
2025-12-10 10:41:00+05:30,479.6,484.1,479.6,483.0,10640
2025-12-10 10:42:00+05:30,483.0,484.75,481.1,481.25,8155
2025-12-10 10:43:00+05:30,481.15,484.0,472.0,473.9,6300
2025-12-10 10:44:00+05:30,473.95,477.2,471.3,472.25,2975
2025-12-10 10:45:00+05:30,474.0,478.6,471.3,477.4,6370
2025-12-10 10:46:00+05:30,477.45,490.0,476.85,489.9,10605
2025-12-10 10:47:00+05:30,491.0,499.9,488.95,497.75,20125
2025-12-10 10:48:00+05:30,497.25,501.0,487.1,499.55,21350
2025-12-10 10:49:00+05:30,497.9,506.25,494.4,505.0,19145
2025-12-10 10:50:00+05:30,505.0,519.95,503.05,518.6,21315
2025-12-10 10:51:00+05:30,518.8,532.5,503.15,509.15,28910
2025-12-10 10:52:00+05:30,511.05,526.45,511.05,516.2,11235
2025-12-10 10:53:00+05:30,518.0,530.5,517.05,529.8,19250
2025-12-10 10:54:00+05:30,530.15,535.6,523.25,524.6,17150
2025-12-10 10:55:00+05:30,525.9,538.85,525.55,536.8,15855
2025-12-10 10:56:00+05:30,537.8,542.65,520.05,523.6,22645
2025-12-10 10:57:00+05:30,522.55,526.0,511.6,522.4,11130
2025-12-10 10:58:00+05:30,523.8,541.15,523.8,540.95,6825
2025-12-10 10:59:00+05:30,538.2,555.75,536.2,555.75,15470
2025-12-10 11:00:00+05:30,555.8,590.0,554.35,571.35,55300
2025-12-10 11:01:00+05:30,572.15,576.9,562.2,570.4,20860
2025-12-10 11:02:00+05:30,570.55,586.25,560.3,562.85,17570
2025-12-10 11:03:00+05:30,561.75,572.0,556.05,572.0,10185
2025-12-10 11:04:00+05:30,571.0,572.05,556.65,558.55,7070
2025-12-10 11:05:00+05:30,558.0,562.8,544.3,547.75,11025
2025-12-10 11:06:00+05:30,547.45,561.95,547.45,548.4,5355
2025-12-10 11:07:00+05:30,549.6,556.15,548.25,553.7,6370
2025-12-10 11:08:00+05:30,554.35,563.0,550.0,550.3,4830
2025-12-10 11:09:00+05:30,552.7,554.5,543.6,550.8,3115
2025-12-10 11:10:00+05:30,553.55,556.25,549.4,550.0,1890
2025-12-10 11:11:00+05:30,550.0,566.0,549.25,565.15,8365
2025-12-10 11:12:00+05:30,565.1,575.0,563.4,575.0,16625
2025-12-10 11:13:00+05:30,577.0,577.7,562.8,565.0,7175
2025-12-10 11:14:00+05:30,562.55,564.05,548.55,550.85,6335
2025-12-10 11:15:00+05:30,553.5,560.2,548.1,552.25,10395
2025-12-10 11:16:00+05:30,552.25,564.5,552.25,563.35,4970
2025-12-10 11:17:00+05:30,565.5,570.0,561.9,566.75,7420
2025-12-10 11:18:00+05:30,568.8,579.0,568.7,576.1,7210
2025-12-10 11:19:00+05:30,576.05,579.0,572.4,578.0,7245
2025-12-10 11:20:00+05:30,578.0,616.0,578.0,602.25,42280
2025-12-10 11:21:00+05:30,601.5,606.85,585.05,589.15,14980
2025-12-10 11:22:00+05:30,591.5,600.8,586.0,600.0,5740
2025-12-10 11:23:00+05:30,604.1,614.0,597.25,609.55,12635
2025-12-10 11:24:00+05:30,609.5,613.0,595.0,598.35,6825
2025-12-10 11:25:00+05:30,600.0,612.0,596.3,596.3,9835
2025-12-10 11:26:00+05:30,598.9,603.1,589.2,590.05,6440
2025-12-10 11:27:00+05:30,593.1,598.2,592.75,592.75,2310
2025-12-10 11:28:00+05:30,599.1,610.75,595.6,609.6,7245
2025-12-10 11:29:00+05:30,610.45,621.95,603.55,617.35,19075
2025-12-10 11:30:00+05:30,618.3,643.65,618.3,638.1,48650
2025-12-10 11:31:00+05:30,639.25,646.2,623.45,627.05,23100
2025-12-10 11:32:00+05:30,625.0,625.0,613.9,613.9,7840
2025-12-10 11:33:00+05:30,615.2,631.05,612.95,631.05,3920
2025-12-10 11:34:00+05:30,632.65,654.25,629.75,646.05,9485
2025-12-10 11:35:00+05:30,647.95,659.0,636.85,646.15,15680
2025-12-10 11:36:00+05:30,648.0,649.15,628.05,633.5,6615
2025-12-10 11:37:00+05:30,635.0,652.25,634.7,649.85,2730
2025-12-10 11:38:00+05:30,647.6,676.0,647.6,676.0,15785
2025-12-10 11:39:00+05:30,676.85,680.0,645.75,652.9,8050
2025-12-10 11:40:00+05:30,652.9,653.75,635.0,639.6,3045
2025-12-10 11:41:00+05:30,640.85,655.0,638.35,655.0,1435
2025-12-10 11:42:00+05:30,654.8,658.65,648.4,648.9,1785
2025-12-10 11:43:00+05:30,648.9,659.9,646.95,659.9,2240
2025-12-10 11:44:00+05:30,660.95,663.0,654.4,659.65,1260
2025-12-10 11:45:00+05:30,658.5,679.5,654.3,654.3,4900
2025-12-10 11:46:00+05:30,655.0,666.55,655.0,663.5,2380
2025-12-10 11:47:00+05:30,664.75,672.0,662.2,664.1,3675
2025-12-10 11:48:00+05:30,665.3,676.65,661.15,665.7,3255
2025-12-10 11:49:00+05:30,667.25,667.25,656.9,656.9,4480
2025-12-10 11:50:00+05:30,658.8,669.55,658.8,664.0,2275
2025-12-10 11:51:00+05:30,666.1,667.65,658.0,663.0,1540
2025-12-10 11:52:00+05:30,662.75,669.0,659.8,666.85,1505
2025-12-10 11:53:00+05:30,664.05,673.85,661.0,673.85,2310
2025-12-10 11:54:00+05:30,673.8,675.65,654.6,656.0,2030
2025-12-10 11:55:00+05:30,654.0,657.4,636.75,639.4,2205
2025-12-10 11:56:00+05:30,638.85,640.0,629.85,632.7,3115
2025-12-10 11:57:00+05:30,629.4,632.5,627.45,632.5,1995
2025-12-10 11:58:00+05:30,632.45,637.4,628.0,628.0,1365
2025-12-10 11:59:00+05:30,628.0,636.45,625.0,636.05,1680
2025-12-10 12:00:00+05:30,636.05,647.3,636.05,641.7,3710
2025-12-10 12:01:00+05:30,644.0,659.4,644.0,659.4,2030
2025-12-10 12:02:00+05:30,658.8,658.8,647.2,652.35,1225
2025-12-10 12:03:00+05:30,652.35,664.0,652.35,660.6,875
2025-12-10 12:04:00+05:30,660.0,660.1,639.25,640.05,2345
2025-12-10 12:05:00+05:30,638.75,640.85,629.0,629.0,1260
2025-12-10 12:06:00+05:30,625.0,625.85,617.0,620.35,2135
2025-12-10 12:07:00+05:30,618.1,623.5,614.35,616.5,2380
2025-12-10 12:08:00+05:30,615.9,628.25,614.4,628.25,1855
2025-12-10 12:09:00+05:30,626.15,633.5,623.0,633.5,1015
2025-12-10 12:10:00+05:30,636.55,637.6,633.0,634.15,1260
2025-12-10 12:11:00+05:30,631.65,633.35,626.15,630.25,840
2025-12-10 12:12:00+05:30,630.25,630.25,622.35,624.2,560
2025-12-10 12:13:00+05:30,624.2,634.8,624.2,633.85,385
2025-12-10 12:14:00+05:30,633.85,633.85,625.0,626.45,385
2025-12-10 12:15:00+05:30,626.45,629.6,624.8,628.4,945
2025-12-10 12:16:00+05:30,629.05,641.0,628.4,640.4,3850
2025-12-10 12:17:00+05:30,642.45,646.05,637.35,645.15,1085
2025-12-10 12:18:00+05:30,647.0,649.55,632.55,632.55,1330
2025-12-10 12:19:00+05:30,633.45,633.45,624.0,624.0,1820
2025-12-10 12:20:00+05:30,624.0,624.45,618.45,620.5,2065
2025-12-10 12:21:00+05:30,623.3,631.65,623.3,631.4,1645
2025-12-10 12:22:00+05:30,635.2,636.0,630.2,634.6,1330
2025-12-10 12:23:00+05:30,634.6,640.75,634.55,638.3,910
2025-12-10 12:24:00+05:30,638.45,641.0,635.5,641.0,875
2025-12-10 12:25:00+05:30,641.0,647.9,641.0,647.15,945
2025-12-10 12:26:00+05:30,647.15,648.3,644.15,645.0,700
2025-12-10 12:27:00+05:30,645.0,653.9,645.0,650.45,2310
2025-12-10 12:28:00+05:30,650.35,652.25,648.0,651.1,910
2025-12-10 12:29:00+05:30,651.2,660.2,651.2,660.2,1435
2025-12-10 12:30:00+05:30,660.8,675.4,659.0,673.4,5915
2025-12-10 12:31:00+05:30,673.4,702.0,668.0,695.9,14420
2025-12-10 12:32:00+05:30,694.45,694.45,682.05,685.75,4970
2025-12-10 12:33:00+05:30,687.4,692.0,682.05,683.35,4095
2025-12-10 12:34:00+05:30,683.35,683.35,672.7,681.6,2415
2025-12-10 12:35:00+05:30,680.75,692.0,680.75,687.7,840
2025-12-10 12:36:00+05:30,687.7,705.55,687.7,701.85,3500
2025-12-10 12:37:00+05:30,701.2,705.95,700.0,700.0,2205
2025-12-10 12:38:00+05:30,700.9,710.0,698.1,708.9,2940
2025-12-10 12:39:00+05:30,708.5,709.5,699.0,700.05,1155
2025-12-10 12:40:00+05:30,700.2,703.0,690.0,693.0,3920
2025-12-10 12:41:00+05:30,693.0,697.0,691.45,692.95,840
2025-12-10 12:42:00+05:30,695.8,708.65,693.25,708.65,1925
2025-12-10 12:43:00+05:30,707.85,709.0,694.55,700.0,2310
2025-12-10 12:44:00+05:30,698.75,706.35,698.75,702.7,1260
2025-12-10 12:45:00+05:30,705.0,711.9,698.25,698.25,3675
2025-12-10 12:46:00+05:30,699.8,699.8,682.5,684.25,2170
2025-12-10 12:47:00+05:30,683.15,692.0,677.0,682.35,3745
2025-12-10 12:48:00+05:30,682.35,685.0,675.4,684.4,1120
2025-12-10 12:49:00+05:30,685.45,690.0,680.85,682.75,875
2025-12-10 12:50:00+05:30,682.75,690.55,682.75,684.2,525
2025-12-10 12:51:00+05:30,684.2,687.15,675.0,675.0,910
2025-12-10 12:52:00+05:30,670.0,674.6,663.55,673.8,1295
2025-12-10 12:53:00+05:30,677.55,682.6,673.65,678.35,1015
2025-12-10 12:54:00+05:30,679.35,679.35,673.45,673.6,315
2025-12-10 12:55:00+05:30,673.6,673.6,654.95,654.95,1015
2025-12-10 12:56:00+05:30,656.9,664.85,655.0,664.85,1575
2025-12-10 12:57:00+05:30,664.85,667.25,660.0,661.05,595
2025-12-10 12:58:00+05:30,661.05,661.05,657.7,660.0,455
2025-12-10 12:59:00+05:30,663.2,665.55,654.95,659.0,1085
2025-12-10 13:00:00+05:30,662.15,674.65,660.3,674.65,3325
2025-12-10 13:01:00+05:30,674.65,674.65,665.7,665.7,1015
2025-12-10 13:02:00+05:30,665.7,665.7,663.45,663.9,595
2025-12-10 13:03:00+05:30,662.25,663.35,648.0,648.95,1330
2025-12-10 13:04:00+05:30,650.15,658.7,650.15,656.5,595
2025-12-10 13:05:00+05:30,656.5,663.4,656.5,662.6,770
2025-12-10 13:06:00+05:30,664.0,678.5,664.0,671.3,2905
2025-12-10 13:07:00+05:30,668.25,668.25,648.85,650.25,1085
2025-12-10 13:08:00+05:30,650.25,654.0,650.25,654.0,35
2025-12-10 13:09:00+05:30,655.9,657.55,643.0,648.0,910
2025-12-10 13:10:00+05:30,648.0,648.0,643.05,644.7,1680
2025-12-10 13:11:00+05:30,646.4,650.35,645.15,646.0,595
2025-12-10 13:12:00+05:30,641.0,652.0,640.0,651.95,735
2025-12-10 13:13:00+05:30,651.95,658.45,648.3,652.65,1435
2025-12-10 13:14:00+05:30,655.0,669.9,654.55,669.5,1015
2025-12-10 13:15:00+05:30,669.3,681.95,664.95,681.95,2310
2025-12-10 13:16:00+05:30,681.95,683.0,676.6,680.2,1050
2025-12-10 13:17:00+05:30,680.2,683.25,662.0,662.0,1295
2025-12-10 13:18:00+05:30,662.0,662.0,650.0,650.0,805
2025-12-10 13:19:00+05:30,647.3,647.3,626.75,628.3,3395
2025-12-10 13:20:00+05:30,625.75,639.95,620.0,637.2,2975
2025-12-10 13:21:00+05:30,635.1,641.8,626.6,631.4,1295
2025-12-10 13:22:00+05:30,631.4,639.0,628.3,628.3,1330
2025-12-10 13:23:00+05:30,628.3,631.0,622.65,623.15,2975
2025-12-10 13:24:00+05:30,620.0,628.2,620.0,628.2,805
2025-12-10 13:25:00+05:30,627.05,628.0,618.8,628.0,4235
2025-12-10 13:26:00+05:30,628.0,634.9,628.0,634.0,2625
2025-12-10 13:27:00+05:30,634.0,637.05,624.95,629.0,735
2025-12-10 13:28:00+05:30,629.0,630.2,616.3,617.35,2345
2025-12-10 13:29:00+05:30,617.35,617.35,591.0,603.7,10115
2025-12-10 13:30:00+05:30,605.2,610.0,597.55,603.0,5460
2025-12-10 13:31:00+05:30,602.05,613.0,602.05,613.0,1855
2025-12-10 13:32:00+05:30,612.8,622.0,610.55,622.0,1785
2025-12-10 13:33:00+05:30,620.85,620.85,607.55,617.55,1540
2025-12-10 13:34:00+05:30,617.55,617.55,605.15,608.15,630
2025-12-10 13:35:00+05:30,608.85,617.15,607.35,607.95,1190
2025-12-10 13:36:00+05:30,609.5,609.5,590.0,593.7,4200
2025-12-10 13:37:00+05:30,594.4,604.45,594.25,601.8,3640
2025-12-10 13:38:00+05:30,602.8,613.0,601.35,609.5,1260
2025-12-10 13:39:00+05:30,611.0,628.95,610.6,628.95,3360
2025-12-10 13:40:00+05:30,628.1,629.1,617.55,622.95,1225
2025-12-10 13:41:00+05:30,620.85,620.85,610.0,620.0,735
2025-12-10 13:42:00+05:30,621.45,621.45,614.0,619.55,1190
2025-12-10 13:43:00+05:30,619.85,635.65,619.85,633.85,2240
2025-12-10 13:44:00+05:30,632.75,640.0,632.75,637.05,1190
2025-12-10 13:45:00+05:30,637.05,643.7,633.5,640.45,1925
2025-12-10 13:46:00+05:30,642.05,646.0,640.0,646.0,2100
2025-12-10 13:47:00+05:30,649.0,654.1,648.95,650.55,2310
2025-12-10 13:48:00+05:30,652.15,655.5,641.4,645.8,2590
2025-12-10 13:49:00+05:30,645.4,645.4,633.9,636.45,1330
2025-12-10 13:50:00+05:30,635.0,655.55,635.0,654.05,4935
2025-12-10 13:51:00+05:30,653.3,669.9,653.3,669.9,5005
2025-12-10 13:52:00+05:30,667.0,668.55,654.85,656.6,1575
2025-12-10 13:53:00+05:30,657.15,658.3,645.0,648.45,1610
2025-12-10 13:54:00+05:30,660.0,662.1,649.6,649.6,945
2025-12-10 13:55:00+05:30,649.6,679.3,649.6,679.3,1680
2025-12-10 13:56:00+05:30,679.3,688.0,670.45,670.45,5740
2025-12-10 13:57:00+05:30,672.8,676.0,668.6,669.6,1505
2025-12-10 13:58:00+05:30,672.15,681.6,672.0,674.8,1050
2025-12-10 13:59:00+05:30,675.3,682.0,673.05,677.6,1960
2025-12-10 14:00:00+05:30,677.6,679.55,672.0,679.55,1190
2025-12-10 14:01:00+05:30,678.1,682.95,672.45,682.95,2275
2025-12-10 14:02:00+05:30,682.8,694.55,681.95,683.55,1680
2025-12-10 14:03:00+05:30,683.55,700.0,683.55,700.0,1785
2025-12-10 14:04:00+05:30,701.0,702.8,697.4,702.0,1715
2025-12-10 14:05:00+05:30,702.6,708.65,690.0,708.65,3150
2025-12-10 14:06:00+05:30,710.0,718.95,700.0,705.55,4550
2025-12-10 14:07:00+05:30,705.55,705.55,694.0,694.0,1820
2025-12-10 14:08:00+05:30,694.0,695.85,681.0,688.95,2135
2025-12-10 14:09:00+05:30,688.95,704.45,688.95,704.45,875
2025-12-10 14:10:00+05:30,709.9,711.05,695.9,696.65,1155
2025-12-10 14:11:00+05:30,688.0,688.3,673.85,679.15,2065
2025-12-10 14:12:00+05:30,679.6,707.0,679.6,706.45,1540
2025-12-10 14:13:00+05:30,706.45,709.0,702.0,704.2,1155
2025-12-10 14:14:00+05:30,704.2,705.65,699.0,704.0,420
2025-12-10 14:15:00+05:30,705.3,709.0,704.3,704.3,595
2025-12-10 14:16:00+05:30,704.2,706.55,683.9,683.9,1050
2025-12-10 14:17:00+05:30,688.0,700.0,688.0,697.75,665
2025-12-10 14:18:00+05:30,697.75,703.6,697.75,700.35,770
2025-12-10 14:19:00+05:30,700.35,703.9,700.2,700.2,315
2025-12-10 14:20:00+05:30,704.25,730.0,704.25,719.5,16380
2025-12-10 14:21:00+05:30,716.6,727.25,715.9,715.9,3465
2025-12-10 14:22:00+05:30,715.0,715.0,698.45,700.6,1610
2025-12-10 14:23:00+05:30,698.0,698.0,688.0,689.75,1260
2025-12-10 14:24:00+05:30,689.75,696.6,689.75,696.5,455
2025-12-10 14:25:00+05:30,697.9,699.0,690.25,698.8,1960
2025-12-10 14:26:00+05:30,698.8,705.0,693.25,696.55,315
2025-12-10 14:27:00+05:30,696.55,702.95,693.85,693.85,665
2025-12-10 14:28:00+05:30,690.0,692.75,685.55,692.75,1540
2025-12-10 14:29:00+05:30,699.0,700.25,693.75,693.75,1505
2025-12-10 14:30:00+05:30,692.8,692.8,674.05,674.05,2800
2025-12-10 14:31:00+05:30,674.4,684.0,666.55,682.6,4760
2025-12-10 14:32:00+05:30,679.75,679.75,667.35,674.9,2240
2025-12-10 14:33:00+05:30,674.9,674.9,648.9,649.1,3605
2025-12-10 14:34:00+05:30,647.25,652.75,629.5,647.1,19215
2025-12-10 14:35:00+05:30,649.75,670.0,642.0,670.0,2240
2025-12-10 14:36:00+05:30,670.1,670.1,660.0,668.0,3185
2025-12-10 14:37:00+05:30,669.1,669.6,654.25,661.1,3675
2025-12-10 14:38:00+05:30,662.7,678.05,662.7,678.05,2310
2025-12-10 14:39:00+05:30,677.75,678.0,657.0,658.25,735
2025-12-10 14:40:00+05:30,658.25,672.4,658.25,672.4,595
2025-12-10 14:41:00+05:30,672.0,672.0,667.75,669.5,315
2025-12-10 14:42:00+05:30,668.7,674.4,667.2,674.0,1540
2025-12-10 14:43:00+05:30,675.6,682.0,671.3,672.15,6440
2025-12-10 14:44:00+05:30,665.85,676.8,665.85,675.8,420
2025-12-10 14:45:00+05:30,675.8,675.8,662.2,668.8,315
2025-12-10 14:46:00+05:30,668.8,675.0,668.8,671.25,280
2025-12-10 14:47:00+05:30,667.9,677.2,667.9,675.1,350
2025-12-10 14:48:00+05:30,675.9,675.9,653.5,654.55,490
2025-12-10 14:49:00+05:30,654.85,657.05,650.0,657.05,910
2025-12-10 14:50:00+05:30,658.75,660.25,648.0,658.0,1015
2025-12-10 14:51:00+05:30,662.0,676.4,662.0,670.25,735
2025-12-10 14:52:00+05:30,667.35,667.35,650.05,658.0,910
2025-12-10 14:53:00+05:30,658.05,659.0,653.0,656.6,665
2025-12-10 14:54:00+05:30,656.6,662.45,656.5,662.45,1260
2025-12-10 14:55:00+05:30,661.4,676.6,661.2,676.6,420
2025-12-10 14:56:00+05:30,676.1,676.1,660.2,669.0,1295
2025-12-10 14:57:00+05:30,667.4,667.4,657.9,657.9,735
2025-12-10 14:58:00+05:30,662.65,662.65,653.0,654.0,1015
2025-12-10 14:59:00+05:30,657.45,657.45,641.65,649.2,2345
2025-12-10 15:00:00+05:30,649.5,653.4,642.0,651.55,2030
2025-12-10 15:01:00+05:30,651.55,658.0,643.95,643.95,2170
2025-12-10 15:02:00+05:30,644.15,644.15,625.9,632.0,4760
2025-12-10 15:03:00+05:30,632.15,633.3,624.0,626.8,3080
2025-12-10 15:04:00+05:30,626.8,646.75,624.0,645.05,3255
2025-12-10 15:05:00+05:30,645.05,666.0,645.05,654.05,3080
2025-12-10 15:06:00+05:30,655.5,660.0,651.05,660.0,1365
2025-12-10 15:07:00+05:30,657.05,660.4,647.5,649.25,4655
2025-12-10 15:08:00+05:30,647.75,647.75,628.7,644.0,4340
2025-12-10 15:09:00+05:30,646.85,655.0,644.5,652.2,1120
2025-12-10 15:10:00+05:30,650.35,664.05,649.7,664.05,2555
2025-12-10 15:11:00+05:30,663.65,664.25,652.55,662.2,3920
2025-12-10 15:12:00+05:30,662.2,667.15,655.0,667.15,1085
2025-12-10 15:13:00+05:30,667.15,671.4,665.65,668.4,875
2025-12-10 15:14:00+05:30,670.4,670.4,659.2,659.8,700
2025-12-10 15:15:00+05:30,667.6,667.6,655.4,664.55,3955
2025-12-10 15:16:00+05:30,662.65,665.65,662.65,664.85,280
2025-12-10 15:17:00+05:30,667.75,670.35,664.05,665.6,945
2025-12-10 15:18:00+05:30,670.0,671.25,661.9,663.55,1085
2025-12-10 15:19:00+05:30,661.85,666.35,657.25,666.35,770
2025-12-10 15:20:00+05:30,665.65,668.3,662.65,666.5,1120
2025-12-10 15:21:00+05:30,666.55,671.85,664.9,667.65,2310
2025-12-10 15:22:00+05:30,664.0,678.25,664.0,676.15,3955
2025-12-10 15:23:00+05:30,675.7,681.45,674.55,681.45,1225
2025-12-10 15:24:00+05:30,681.45,683.0,676.5,682.65,840
2025-12-10 15:25:00+05:30,683.75,684.0,674.05,681.15,2660
2025-12-10 15:26:00+05:30,681.2,690.0,679.8,690.0,2905
2025-12-10 15:27:00+05:30,690.0,690.0,685.5,687.9,1085
2025-12-10 15:28:00+05:30,687.15,690.8,686.05,687.45,3220
2025-12-10 15:29:00+05:30,688.15,689.5,684.85,689.5,3850
2025-12-11 09:15:00+05:30,633.25,667.0,628.0,659.25,4760
2025-12-11 09:16:00+05:30,669.55,705.25,667.55,693.65,10360
2025-12-11 09:17:00+05:30,693.65,693.65,658.8,677.8,7210
2025-12-11 09:18:00+05:30,673.8,673.8,635.4,640.85,5180
2025-12-11 09:19:00+05:30,633.45,644.85,626.8,643.9,3675
2025-12-11 09:20:00+05:30,633.95,633.95,604.45,607.55,5775
2025-12-11 09:21:00+05:30,604.6,610.85,583.2,586.45,4585
2025-12-11 09:22:00+05:30,585.65,603.8,572.8,600.85,4900
2025-12-11 09:23:00+05:30,600.5,619.25,596.85,597.8,5320
2025-12-11 09:24:00+05:30,596.1,611.8,596.1,600.0,2730
2025-12-11 09:25:00+05:30,600.4,608.8,590.0,597.95,4410
2025-12-11 09:26:00+05:30,596.0,619.0,591.2,602.85,6335
2025-12-11 09:27:00+05:30,602.45,602.45,578.65,580.85,4410
2025-12-11 09:28:00+05:30,580.85,580.9,568.15,568.15,5600
2025-12-11 09:29:00+05:30,570.3,581.6,562.3,562.3,5145
2025-12-11 09:30:00+05:30,561.6,581.95,551.45,581.75,11025
2025-12-11 09:31:00+05:30,581.75,584.0,569.0,569.0,5250
2025-12-11 09:32:00+05:30,569.0,576.7,563.95,575.4,4970
2025-12-11 09:33:00+05:30,572.65,598.65,572.65,592.1,3045
2025-12-11 09:34:00+05:30,587.7,593.3,582.25,585.7,2765
2025-12-11 09:35:00+05:30,585.7,612.4,585.7,607.15,5425
2025-12-11 09:36:00+05:30,607.15,618.0,599.25,610.2,2380
2025-12-11 09:37:00+05:30,613.95,642.4,613.95,635.75,6160
2025-12-11 09:38:00+05:30,642.0,664.5,639.1,659.3,8890
2025-12-11 09:39:00+05:30,661.65,661.65,647.2,661.25,5670
2025-12-11 09:40:00+05:30,660.7,691.0,659.95,691.0,6930
2025-12-11 09:41:00+05:30,691.0,727.2,690.0,718.7,12425
2025-12-11 09:42:00+05:30,730.5,740.45,694.9,699.15,9590
2025-12-11 09:43:00+05:30,699.15,699.15,677.0,680.35,3850
